6.94,5.475,80.928
6.94,5.225,80.928
6.88,5.162,80.986
6.97,5.162,80.959
7.05,5.35,80.809
7.06,5.475,80.884
6.99,5.475,80.987
6.96,5.537,81.172
6.84,5.225,81.192
6.84,5.225,81.502
6.88,5.35,81.463
6.87,5.037,81.485
6.64,4.912,82.001
6.52,4.85,82.585
6.36,4.85,83.11
6.46,4.6,83.063
6.44,4.787,82.918
6.45,4.725,82.874
6.17,4.6,83.414
6.08,4.537,84.018
6.08,4.725,84.363
6.22,4.725,84.328
6.32,5.1,83.936
6.3,4.85,83.7
6.21,4.85,83.679
6.16,4.787,84.037
6.41,4.975,84.004
6.49,4.912,83.42
6.42,5.1,83.519
6.38,4.85,83.556
6.68,5.412,83.254
6.79,5.225,82.507
6.69,5.225,82.484
6.89,5.787,82.412
6.83,5.6,82.328
6.62,5.35,82.538
6.66,5.35,82.712
6.71,5.537,82.629
6.7,5.662,82.674
6.86,5.662,82.288
6.84,5.6,81.999
6.68,5.1,82.411
6.58,5.225,82.693
6.28,5.1,83.603
6.18,5.225,84.295
6.42,5.537,84.191
6.45,5.475,83.828
6.46,5.475,83.761
6.54,5.537,83.71
6.66,5.225,83.11
6.61,5.6,83.355
6.61,5.412,83.424
6.74,5.787,83.315
6.77,5.85,83.089
6.76,5.85,83.063
6.69,5.6,83.047
6.5,5.35,82.956
6.64,5.537,83.362
6.72,5.6,83.311
6.7,5.6,83.142
6.58,5.6,83.394
6.62,5.662,83.52
6.66,5.912,83.413
6.68,5.662,83.371
6.62,5.787,83.404
6.62,5.6,83.357
6.56,5.475,83.226
6.57,5.475,83.299
6.56,5.225,83.436
6.53,5.412,83.429
6.55,5.6,83.782
6.66,5.662,83.785
6.68,5.662,83.697
6.54,5.6,83.664
6.37,5.6,84.547
6.35,5.725,84.909
6.44,5.725,84.771
6.41,5.6,84.672
6.4,5.725,84.646
6.42,5.475,84.559
6.38,5.912,84.55
6.26,5.85,84.727
6.3,5.537,84.897
6.3,5.662,84.943
6.15,5.787,85.158
6.22,5.912,85.539
6.3,5.85,85.422
6.27,5.85,85.255
6.32,5.787,85.313
6.3,6.037,85.263
6.5,6.162,85.197
6.7,6.287,84.718
6.72,6.35,84.631
6.78,6.35,84.23
6.75,6.537,84.246
6.77,6.537,84.274
6.93,6.537,84.219
7.1,6.85,83.563
7.13,6.975,83.22
7.08,6.6,83.138
6.81,6.787,83.751
6.92,6.6,84.125
7.08,6.85,83.861
7.02,6.662,83.498
7.21,6.975,83.612
7.24,7.162,83.128
7.27,7.037,83.088
7.36,7.162,82.663
7.35,7.162,82.637
7.3,7.162,82.719
7.32,6.975,82.818
7.34,6.975,82.94
7.31,7.162,83.004
7.32,7.1,82.889
7.3,7.162,82.719
7.44,7.1,82.634
7.53,7.225,82.3
7.42,7.287,82.488
7.42,7.35,82.606
7.48,7.35,82.431
7.45,7.35,82.66
7.53,7.35,82.419
7.56,7.412,82.213
7.6,7.537,82.151
7.58,7.412,82.264
7.62,7.6,81.989
7.68,7.6,81.741
7.71,7.35,81.867
7.69,7.35,81.743
7.7,7.6,81.555
7.76,7.662,81.425
7.82,7.6,81.151
7.82,7.6,80.839
7.85,7.662,80.846
7.84,7.662,80.795
7.94,7.662,80.914
7.94,7.662,80.722
7.96,7.662,80.75
7.97,7.662,80.776
7.96,7.787,80.871
7.98,7.787,80.779
8.01,7.725,80.713
7.98,7.725,80.803
7.96,7.6,80.895
7.96,7.725,81.303
7.96,7.6,81.111
8,7.787,80.856
8.01,7.725,80.689
8.03,7.725,80.862
8.05,7.975,80.698
8.04,7.975,80.744
8.06,7.787,80.749
8.08,7.912,80.608
8.1,7.975,80.468
8.12,7.912,80.569
8.12,7.975,80.641
8.16,7.912,80.843
8.14,8.037,80.646
8.15,8.1,80.576
8.15,7.912,80.696
8.12,7.975,80.593
8.16,8.162,80.578
8.16,8.037,80.674
8.17,8.037,80.725
8.18,8.1,80.534
8.2,7.975,80.442
8.23,8.287,80.4
8.22,8.1,80.301
8.23,8.287,80.303
8.19,8.225,80.27
8.22,8.162,80.277
8.2,8.287,80.272
8.26,8.225,80.479
8.25,8.287,80.646
8.26,8.35,80.067
8.25,8.412,80.138
8.24,8.412,79.99
8.28,8.287,79.975
8.26,8.287,80.043
8.29,8.35,80.074
8.29,8.35,79.879
8.27,8.287,79.948
8.22,8.287,79.986
8.27,8.35,80.021
8.28,8.225,79.999
8.3,8.287,79.979
8.28,8.287,79.78
8.28,8.412,80.193
8.28,8.35,79.853
8.33,8.162,79.84
8.34,8.287,79.891
8.34,8.35,79.817
8.38,8.412,80.264
8.37,8.412,80.673
8.37,8.225,79.995
8.41,8.6,80.295
8.4,8.6,80.268
8.42,8.537,80.103
8.4,8.662,79.953
8.41,8.787,79.93
8.46,8.662,79.941
8.48,8.662,80.311
8.45,8.912,79.72
8.47,8.787,79.7
8.51,8.912,79.587
8.54,8.85,79.398
8.58,8.787,79.529
8.58,9.037,79.602
8.58,8.912,79.112
8.6,9.162,79.067
8.62,8.912,78.752
8.62,8.725,79.023
8.61,8.912,79.29
8.59,8.912,78.573
8.61,8.787,78.922
8.59,8.725,78.622
8.61,8.787,78.355
8.62,8.787,78.035
8.64,8.912,78.039
8.62,8.787,77.662
8.66,8.912,77.472
8.63,8.85,77.165
8.62,8.975,77.288
8.66,8.975,77.247
8.7,9.162,77.005
8.71,8.912,77.407
8.69,8.975,77.428
8.68,9.1,76.976
8.72,9.162,77.16
8.74,9.1,77.688
8.76,9.287,77.093
8.76,9.287,77.018
8.77,9.1,76.87
8.8,9.475,77.177
8.84,9.537,76.935
8.86,9.475,76.939
8.86,9.475,76.638
8.86,9.475,76.638
8.9,9.537,77.223
8.82,9.475,76.554
8.79,9.475,76.522
8.8,9.412,77.077
8.84,9.475,76.935
8.82,9.475,77.755
8.84,9.6,76.809
8.88,9.6,77.094
8.82,9.725,77.755
8.86,9.725,76.864
8.94,9.725,77.855
8.92,9.912,77.452
8.92,9.912,76.751
8.94,9.85,76.428
9,10.1,76.566
9.06,10.287,77.482
9.04,10.287,76.776
9.08,10.225,77.261
9.04,10.225,76.927
9.1,10.35,77.89
9.13,10.475,77.522
9.18,10.35,77.107
9.22,10.287,77.116
9.09,10.287,76.459
9.06,10.225,76.529
9.12,10.225,77.044
9.18,10.037,76.755
9.12,10.225,75.833
9.08,9.975,76.533
9.04,9.912,76.348
8.98,9.6,76.512
8.96,9.662,76.86
8.96,9.725,77.035
9.02,9.662,77.048
9.02,9.537,76.923
9.02,9.6,76.973
9.02,9.475,77.299
9.04,9.537,77.103
9,9.475,76.717
9.04,9.287,76.877
9.02,9.287,77.474
9.05,9.287,77.105
9.04,9.287,77.127
9.07,9.1,77.359
9.06,8.912,76.529
9.08,9.162,76.306
9.1,9.225,76.361
9.09,9.287,76.485
9.09,9.287,76.384
9.12,9.412,76.314
9.07,9.6,77.509
9.19,9.6,73.387
9.27,9.662,73.869
9.26,9.725,74.305
9.24,9.912,74.275
9.34,10.037,73.934
9.34,10.225,74.552
9.2,10.1,76.634
9.22,10.1,76.006
9.27,10.162,75.152
9.44,10.287,74.829
9.53,10.537,73.222
9.54,10.475,72.886
9.54,10.287,73.016
9.51,10.162,72.436
9.55,10.287,71.841
9.57,10.1,72.212
9.55,9.975,73.2
9.54,9.975,71.839
9.57,9.975,72.657
9.6,10.037,72.271
9.61,9.975,73.004
9.62,10.162,72.353
9.62,10.037,72.275
9.66,10.1,71.81
9.62,9.912,71.513
9.58,9.85,71.636
9.62,9.85,71.749
9.58,9.912,71.926
9.6,9.912,72.558
9.64,10.037,72.305
9.6,9.85,71.956
9.57,9.85,71.792
9.58,9.85,73.206
9.59,9.85,72.216
9.57,9.85,71.924
9.56,9.912,72.21
9.63,10.037,73.008
9.62,10.162,71.986
9.68,10.1,72.417
9.76,10.412,72.433
9.72,10.412,71.874
9.74,10.537,72.272
9.78,10.787,73.35
9.84,10.912,72.815
9.81,10.912,71.681
9.92,10.912,72.176
9.96,10.912,72.446
9.94,11.037,72.18
10,11.225,71.718
10.12,11.162,71.926
10.06,11.1,71.466
10,10.85,70.606
10,11.1,70.898
10.02,11.162,70.77
10.04,11.037,70.268
10.14,10.912,70.367
10.1,11.037,71.315
10.06,11.037,70.511
10.1,11.225,71.262
10.18,11.225,70.561
10.17,11.35,70.346
10.2,11.412,70.458
10.17,11.35,70.612
10.1,11.1,69.691
10.1,11.1,69.905
10.16,11.162,69.943
10.15,11.225,69.674
10.14,10.975,69.779
10.16,11.1,71.115
10.22,11.287,70.861
10.25,11.225,69.987
10.26,11.35,71.425
10.26,11.287,70.709
10.3,11.35,70.344
10.28,11.162,69.618
10.34,11.35,70.831
10.36,11.412,71.841
10.34,11.35,69.817
10.38,11.35,71.871
10.4,11.537,70.016
10.42,11.225,69.832
10.39,11.225,68.533
10.29,11.1,68.812
10.34,11.037,68.983
10.34,10.85,68.821
10.32,10.475,69.06
10.36,10.725,69.014
10.38,10.725,68.694
10.38,10.35,68.694
10.4,10.725,69.291
10.4,10.475,70.363
10.3,10.475,69.46
10.37,10.6,69.5
10.4,10.537,69.506
10.37,10.662,69.608
10.38,10.475,69.931
10.4,10.662,69.371
10.35,10.6,69.792
10.35,10.787,69.979
10.35,10.537,69.012
10.4,10.6,69.479
10.44,10.725,70.691
10.44,11.037,69.056
10.46,11.162,70.161
10.47,11.1,69.492
10.44,11.037,69.325
10.4,11.162,68.697
10.4,10.912,69.533
10.4,11.1,69.345
10.42,10.912,69.644
10.37,10.912,69.42
10.36,10.662,69.525
10.35,10.475,69.12
10.4,10.412,70.042
10.36,10.662,69.579
10.35,10.662,70.193
10.36,10.475,70.115
10.34,10.6,70.99
10.34,10.6,70.512
10.36,10.6,71.153
10.36,10.725,72.105
10.32,10.662,69.813
10.35,10.662,69.281
10.32,10.85,69.195
10.34,10.787,69.763
10.3,10.912,69.541
10.33,10.912,70.002
10.38,11.1,70.252
10.38,11.287,70.279
10.32,11.162,69.491
10.3,11.162,69.595
10.46,11.35,70.268
10.35,11.1,68.931
10.36,11.287,69.418
10.4,11.6,69.291
10.46,11.662,70.054
10.48,11.35,69.521
10.44,11.662,70.557
10.36,11.287,68.528
10.23,11.162,68.368
10.34,11.537,69.602
10.36,11.287,68.987
10.34,11.35,68.578
10.42,11.6,68.457
10.48,11.787,68.577
10.49,11.787,68.552
10.56,11.975,70.287
10.54,11.912,69.559
10.58,11.85,69.969
10.67,12.162,71.24
10.61,11.912,69.088
10.54,12.037,69.908
10.68,12.225,69.72
10.6,12.225,70.348
10.56,11.662,68.835
10.53,11.787,68.667
10.52,11.787,69.125
10.6,11.787,69.57
10.59,11.787,69.622
10.61,11.787,69.357
10.68,11.975,70.576
10.64,11.975,70.382
10.64,11.787,69.147
10.71,11.912,69.806
10.74,11.975,70.508
10.85,12.162,71.248
10.82,12.225,68.829
10.89,12.162,69.974
10.92,12.287,71.341
10.84,12.35,69.373
10.8,12.225,69.015
10.81,12.162,69.959
10.8,12.225,69.581
10.84,12.225,69.831
10.78,12.162,69.2
10.84,12.35,69.157
10.89,12.6,69.49
10.9,12.662,68.952
10.95,12.725,68.881
10.92,12.787,68.224
10.97,12.6,68.043
11.13,12.975,70.876
11.12,12.6,67.195
11.16,12.537,67.641
11.08,12.475,67.516
11.1,12.725,67.875
11.11,12.725,69.289
11.12,12.725,66.287
11.18,12.725,66.325
11.22,12.725,67.487
11.17,12.787,66.351
11.2,12.975,66.907
11.24,13.162,66.391
11.29,12.85,65.513
11.26,13.037,65.786
11.2,12.537,65.191
11.14,12.475,65.487
11.08,12.412,66.114
10.97,12.225,65.568
10.99,12.287,66.125
11.04,12.162,65.747
11.14,12.35,66.373
11.2,12.412,66.052
11.17,12.537,65.548
11.08,12.412,65.365
11.14,12.287,65.292
11.11,12.225,65.482
11.12,12.162,65.789
11.17,12.162,67.177
11.22,12.225,65.334
11.27,12.475,66.837
11.26,12.662,66.835
11.24,12.537,64.808
11.35,12.787,67.182
11.32,12.912,65.491
11.31,12.975,64.344
11.43,13.037,65.036
11.47,13.1,66.432
11.47,13.162,63.922
11.46,12.975,64.846
11.5,12.975,64.853
11.47,12.787,64.568
11.51,12.725,66.024
11.5,12.912,64.153
11.54,12.725,64.86
11.56,13.037,65.95
11.61,13.037,65.458
11.58,12.85,65.925
11.52,12.6,65.776
11.49,12.6,64.572
11.6,12.85,65.401
11.62,12.662,63.92
11.6,12.787,63.889
11.57,12.412,63.799
11.6,12.975,64.647
11.52,12.787,64.381
11.48,12.85,63.84
11.58,12.912,63.857
11.72,13.287,65.31
11.72,13.037,63.993
11.77,13.1,64.171
11.6,12.912,63.973
11.72,13.225,63.345
11.76,13.225,62.813
11.79,12.975,63.272
11.59,12.475,63.633
11.58,12.037,64.026
11.46,11.787,64.061
11.52,11.787,64.156
11.58,12.037,64.026
11.55,11.787,64.554
11.62,11.975,66.293
11.6,11.912,64.871
11.62,12.037,67.423
11.52,11.85,65.442
11.47,11.85,64.848
11.55,11.975,64.862
11.62,11.85,65.014
11.54,11.85,65.641
11.49,12.037,66.186
11.44,11.975,65.595
11.4,11.85,65.727
11.43,11.787,67.772
11.46,11.787,65.404
11.44,11.725,65.038
11.46,11.6,65.46
11.44,11.6,65.734
11.44,11.412,65.901
11.42,11.287,66.533
11.41,11.412,66.366
11.38,11.1,66.967
11.32,11.287,67.943
11.39,11.6,66.804
11.37,11.35,66.69
11.35,11.6,66.493
11.32,11.6,66.598
11.33,11.662,66.545
11.37,11.787,66.525
11.3,11.662,66.87
11.34,11.287,67.454
11.27,11.537,66.727
11.25,11.537,67.575
11.23,11.537,67.16
11.29,11.412,67.719
11.26,11.225,67.357
11.29,11.35,67.088
11.28,11.35,68.236
11.26,11.537,68.123
11.23,11.287,67.132
11.21,11.35,66.964
11.18,11.225,67.343
11.17,11.162,67.067
11.17,10.975,67.806
11.13,10.975,70.127
11.12,10.912,68.777
11.1,10.912,68.339
11.06,10.662,68.086
11.04,10.662,67.646
11.08,10.725,69.148
11.06,10.662,69.09
11.08,10.787,69.364
11.08,10.787,68.851
11.08,10.787,68.471
11.08,11.1,68.335
10.96,10.662,72.354
10.86,10.787,73.67
10.84,10.725,74.186
10.85,10.725,73.954
10.86,10.725,73.383
10.87,10.787,73.568
10.84,10.912,74.548
10.74,10.787,74.373
10.5,10.725,75.968
10.43,10.6,78.799
10.44,10.725,77.046
10.46,10.787,77.454
10.48,10.662,78.685
10.39,10.537,77.966
10.38,10.662,76.654
10.49,10.85,73.83
10.57,10.6,72.593
10.58,10.6,73.51
10.56,10.537,73.87
10.55,10.475,74.282
10.5,10.662,75.764
10.57,10.725,74.028
10.74,10.662,72.469
10.6,10.725,75.195
10.64,10.85,74.998
11.06,10.662,69.953
11.12,10.787,69.857
11.06,10.6,70.969
11.14,10.537,70.263
11.1,10.6,70.817
11.06,10.725,72.004
11.06,10.787,70.809
11.15,10.787,70.077
11.22,10.725,70.84
11.3,10.787,69.837
11.29,10.787,70.211
11.27,10.662,70.769
11.24,10.6,70.871
11.26,10.787,71.433
11.27,10.662,71.382
11.3,10.912,69.621
11.43,10.912,69.078
11.46,10.787,69.192
11.51,10.912,69.174
11.54,10.912,69.099
11.54,10.912,69.504
11.52,10.912,69.663
11.56,10.912,69.184
11.61,11.037,68.623
11.62,10.912,70.193
11.62,10.725,68.761
11.62,10.787,69.141
11.6,10.912,68.893
11.6,10.85,69.353
11.48,10.725,70.943
11.6,10.912,69.028
11.73,10.725,69.486
11.7,10.912,69.156
11.76,10.85,69.167
11.7,10.975,69.804
11.7,10.912,70.101
11.66,10.85,70.389
11.68,10.725,69.989
11.63,10.787,70.571
11.62,10.787,70.97
11.64,10.912,71.161
11.75,10.912,70.486
11.75,10.975,70.968
11.88,11.1,69.216
11.92,11.162,69.9
12.34,11.162,67.828
12.18,11.225,69.191
12.17,11.162,69.406
12.51,11.35,67.694
12.66,11.412,67.473
12.53,11.287,68.929
12.6,11.35,67.903
12.57,11.35,67.925
12.51,11.35,69.849
12.81,11.662,67.086
12.9,11.287,66.77
12.88,11.6,67.044
12.86,11.412,67.344
12.79,11.412,68.102
12.82,11.537,67.613
12.98,11.412,66.117
12.82,11.537,67.502
12.91,11.35,67.132
12.95,11.412,67.112
12.99,11.537,66.203
12.92,11.412,67.52
12.96,11.35,66.475
12.98,11.662,66.84
13,11.6,66.954
13,11.662,67.121
12.99,11.537,67.368
12.97,11.537,67.805
12.97,11.537,68.245
12.98,11.35,68.329
12.93,11.412,68.374
12.9,11.412,68.752
12.88,11.412,69.239
12.92,11.725,68.236
12.97,11.6,67.557
12.94,11.537,67.91
12.93,11.412,68.402
12.88,11.287,68.311
12.85,11.35,69.179
12.9,11.412,68.012
12.93,11.537,66.526
13.01,11.6,66.011
12.95,11.412,67.195
12.89,11.225,67.377
12.88,11.225,67.237
12.8,11.287,68.542
12.91,11.412,66.938
12.8,11.225,68.816
12.76,11.35,68.781
12.9,11.537,66.659
12.92,11.35,66.912
12.76,11.287,68.014
12.78,11.162,68.648
12.85,11.412,67.038
12.8,11.225,67.609
12.88,11.225,66.489
12.88,11.225,67.154
12.84,11.225,67.092
12.87,11.162,67.235
12.74,11.1,67.983
12.82,11.037,67.75
12.76,11.1,68.316
12.65,10.912,69.739
12.73,11.1,68.338
12.72,11.162,68.336
12.71,10.912,69.371
12.59,11.037,70.753
12.55,11.037,70.987
12.59,10.975,69.945
12.59,11.037,70.78
12.53,11.1,71.439
12.48,11.1,71.989
12.45,11.1,72.328
12.36,11.287,73.393
12.52,11.287,71.65
12.45,11.162,72.858
12.42,11.1,72.931
12.37,11.225,73.658
12.43,11.35,72.669
12.42,11.412,73.142
12.46,11.35,71.905
12.4,11.412,73.059
12.36,11.162,73.472
12.33,11.35,74.095
12.45,11.225,71.903
12.36,11.35,73.709
12.27,11.287,74.891
12.32,11.35,73.858
12.28,11.162,74.007
12.28,11.35,74.581
12.13,11.287,75.793
12.19,11.35,74.796
12.32,11.35,73.596
12.28,11.35,73.902
12.27,11.35,74.344
12.24,11.225,74.703
12.2,11.225,74.564
12.21,11.287,74.567
12.19,11.35,74.588
12.18,11.35,74.82
12.28,11.412,72.956
12.25,11.412,73.687
12.22,11.287,73.418
12.24,11.35,72.922
12.28,11.225,72.136
12.26,11.287,73.031
12.28,11.35,72.03
12.28,11.412,72.93
12.25,11.35,72.766
12.29,11.35,71.819
12.25,11.162,72.104
12.29,11.412,72.005
12.3,11.287,72.643
12.25,11.225,72.369
12.25,11.287,73.056
12.16,11.225,73.301
12.34,11.225,72.068
12.27,11.287,72.981
12.26,11.287,72.847
12.18,11.35,74.013
12.22,11.287,73.26
12.23,11.287,73.709
12.22,11.287,73.681
12.28,11.412,73.272
12.24,11.537,73.999
12.36,11.412,72.946
12.34,11.412,73.6
12.3,11.537,74.194
12.3,11.6,74.507
12.35,11.537,73.942
12.47,11.662,72.835
12.4,11.6,73.296
12.4,11.537,73.952
12.36,11.35,74.101
12.31,11.6,74.326
12.28,11.35,74.19
12.26,11.35,73.95
12.32,11.412,73.122
12.32,11.287,73.254
12.29,11.287,73.511
12.27,11.162,74.057
12.26,11.287,73.531
12.24,11.162,73.264
12.17,11.225,74.402
12.17,11.287,73.093
12.16,11.287,73.93
12.21,11.162,73.469
12.14,10.912,74.552
12.1,11.1,75.245
12.05,11.037,74.975
12.09,11.162,73.392
12.08,11.162,74.123
12.06,11.037,73.884
12.04,11.1,73.906
12.02,10.975,73.693
12.01,11.1,74.005
11.97,11.162,74.492
11.89,10.975,74.684
11.92,11.037,74.195
11.9,11.037,73.46
11.88,10.912,72.534
11.86,10.725,72.504
11.94,10.662,70.496
11.91,10.787,70.677
11.81,10.725,71.433
11.72,10.6,72.371
11.78,10.662,71.933
11.7,10.725,72.208
11.72,10.787,72.635
11.67,10.787,72.862
11.67,10.85,72.52
11.7,10.787,71.412
11.69,10.6,72.576
11.61,10.725,73.14
11.56,10.787,73.392
11.6,10.725,72.48
11.58,10.787,73.448
11.58,10.662,73.134
11.65,10.787,72.489
11.62,10.787,73.22
11.58,10.787,73.579
11.55,10.787,73.73
11.54,10.912,73.702
11.59,10.787,73.109
11.6,10.975,72.48
11.6,10.662,73.006
11.59,10.662,72.952
11.54,10.912,73.702
11.52,10.787,73.358
11.54,10.662,72.889
11.5,10.662,73.511
11.52,10.787,72.517
11.48,10.787,73.271
11.57,10.725,72.157
11.52,10.725,72.596
11.46,10.475,73.057
11.45,10.725,73.16
11.45,10.662,73.029
11.46,10.787,73.11
11.42,10.662,73.495
11.4,10.662,73.098
11.46,10.6,72.558
11.39,10.6,73.541
11.41,10.787,72.785
11.44,10.6,72.052
11.44,10.6,72.29
11.34,10.412,73.217
11.49,10.6,70.195
11.44,10.412,70.962
11.44,10.6,71.548
11.38,10.537,71.536
11.48,10.662,70.996
11.36,10.537,72.195
11.36,10.412,72.617
11.34,10.475,72.613
11.38,10.475,72.436
11.4,10.537,72.255
11.44,10.537,71.893
11.37,10.6,72.724
11.32,10.412,73.239
11.38,10.537,72.489
11.36,10.662,72.749
11.35,10.6,73.141
11.28,10.475,74.015
11.29,10.6,73.652
11.3,10.412,73.602
11.32,10.412,73.03
11.28,10.537,73.989
11.27,10.537,73.934
11.31,10.662,73.864
11.34,10.537,73.296
11.34,10.537,73.427
11.32,10.725,74.049
11.35,10.662,73.35
11.36,10.725,73.77
11.26,10.725,74.115
11.35,10.725,73.69
11.36,10.787,72.511
11.35,10.6,72.983
11.36,10.475,72.617
11.34,10.537,72.613
11.36,10.6,72.985
11.38,10.537,72.357
11.36,10.537,72.827
11.38,10.537,72.093
11.42,10.537,71.995
11.38,10.6,72.12
11.38,10.475,72.278
11.38,10.537,71.669
11.32,10.475,72.161
11.3,10.412,72.368
11.3,10.475,71.945
11.3,10.475,72.579
11.29,10.412,72.577
11.26,10.412,73.07
11.16,10.475,73.99
11.21,10.475,73.427
11.24,10.537,73.537
11.22,10.537,73.82
11.21,10.6,73.714
11.21,10.537,73.844
11.19,10.6,74.204
11.17,10.412,74.486
11.18,10.412,74.695
11.22,10.6,74.366
11.21,10.725,74.779
11.21,10.787,74.312
11.16,10.6,75.284
11.17,10.537,74.874
11.17,10.537,74.951
11.24,10.725,74.422
11.18,10.412,75.005
11.18,10.537,75.031
11.18,10.6,74.798
11.16,10.475,74.743
11.21,10.725,74.312
11.14,10.6,75.409
11.12,10.537,75.738
11.14,10.725,75.022
11.14,10.6,75.022
11.1,10.6,75.503
11.07,10.6,75.907
11.1,10.537,75.785
11.07,10.6,76.112
11.05,10.662,76.286
11.02,10.6,76.535
11.03,10.412,76.052
11.01,10.475,76.201
11.06,10.537,75.367
11.04,10.537,75.747
10.96,10.412,76.776
11,10.475,75.303
10.97,10.475,75.912
10.98,10.412,75.222
11.02,10.475,74.895
11,10.35,75.02
10.94,10.537,75.727
11,10.287,75.071
10.99,10.412,75.121
10.9,10.225,76.204
10.94,10.412,75.188
10.99,10.475,75.275
10.92,10.412,75.646
10.99,10.412,74.966
10.98,10.412,74.783
10.96,10.287,75.089
10.9,10.412,75.77
10.88,10.35,75.919
10.9,10.412,75.642
10.93,10.225,75.648
10.88,10.287,76.251
10.86,10.287,76.399
10.84,10.35,76.599
10.86,10.475,76.527
10.87,10.412,76.58
10.89,10.35,76.609
10.88,10.35,76.962
10.89,10.412,77.167
10.84,10.412,77.711
10.84,10.475,77.611
10.82,10.475,77.707
10.82,10.35,77.606
10.9,10.412,76.255
10.92,10.537,76.106
10.87,10.412,77.163
10.86,10.35,76.907
10.83,10.412,76.85
10.9,10.475,75.693
10.89,10.287,75.87
10.86,10.287,76.196
10.89,10.475,75.203
10.86,10.225,75.812
10.81,10.162,76.465
10.84,10.225,75.244
10.82,10.412,75.189
10.86,10.162,74.914
10.84,10.35,75.219
10.81,10.1,75.93
10.8,10.1,76.03
10.78,10.162,76.026
10.73,10.162,76.804
10.67,10.162,76.943
10.69,10.35,76.719
10.67,10.1,77.322
10.66,10.162,77.446
10.66,10.287,77.118
10.67,10.162,76.943
10.68,10.162,77.021
10.66,10.162,77.472
10.64,10.162,77.844
10.61,10.35,77.938
10.58,10.162,78.207
10.56,10.287,78.528
10.57,10.225,78.355
10.6,10.225,78.112
10.58,10.287,78.183
10.56,10.225,78.453
10.57,10.1,78.555
10.56,10.225,78.653
10.53,10.1,79.44
10.54,10.225,79.071
10.54,10.225,79.046
10.58,10.35,78.282
10.58,10.35,78.507
10.54,10.1,79.071
10.53,10.162,79.044
10.5,10.162,79.632
10.54,10.225,78.996
10.53,10.1,78.969
10.52,10.225,79.042
10.56,10.412,78.677
10.56,10.162,78.852
10.58,10.287,78.657
10.57,10.225,78.779
10.54,10.35,78.648
10.59,10.35,78.21
10.62,10.225,77.966
10.6,10.225,78.362
10.6,10.287,78.087
10.48,10.225,79.429
10.56,10.225,78.228
10.6,10.1,78.087
10.55,10.225,78.501
10.56,10.287,78.253
10.71,10.35,77.154
10.67,10.35,77.75
10.62,10.225,78.316
10.65,10.287,77.721
10.64,10.287,77.568
10.67,10.412,77.7
10.65,10.225,78.022
10.66,10.35,77.773
10.68,10.35,77.652
10.66,10.162,78.049
10.66,10.35,77.673
10.68,10.162,77.878
10.68,10.287,77.576
10.7,10.412,77.404
10.66,10.287,77.924
10.66,10.412,77.673
10.7,10.225,77.48
10.74,10.35,77.16
10.81,10.412,76.465
10.8,10.35,76.996
10.77,10.35,77.293
10.77,10.412,76.787
10.72,10.35,77.409
10.75,10.35,76.707
10.76,10.162,76.988
10.72,10.287,77.383
10.76,10.225,77.013
10.79,10.475,76.74
10.77,10.412,77.293
10.78,10.475,77.093
10.72,10.35,77.484
10.75,10.287,77.289
10.75,10.35,77.39
10.73,10.225,77.738
10.7,10.287,77.782
10.73,10.287,77.436
10.71,10.162,77.91
10.7,10.287,78.058
10.67,10.412,78.227
10.74,10.35,78.041
10.63,10.35,78.668
10.66,10.287,78.425
10.66,10.412,78.599
10.63,10.35,78.842
10.63,10.35,78.668
10.61,10.35,78.962
10.62,10.412,78.69
10.6,10.35,79.109
10.59,10.35,79.28
10.6,10.35,78.561
10.6,10.162,78.835
10.59,10.287,78.933
10.59,10.287,78.958
10.58,10.287,78.806
10.56,10.225,79.15
10.55,10.287,79.147
10.54,10.287,78.996
10.56,10.287,79.274
10.52,10.35,79.537
10.54,10.35,79.17
10.53,10.225,79.193
10.5,10.225,79.533
10.48,10.162,79.528
10.48,10.162,79.479
10.46,10.1,79.623
10.5,10.162,79.137
10.46,10.162,79.697
10.47,10.162,79.427
10.46,10.162,79.598
10.45,10.162,79.719
10.44,10.287,79.717
10.44,10.287,79.347
10.48,10.35,79.157
10.43,10.225,79.542
10.45,10.35,79.175
10.44,10.162,79.445
10.44,10.287,79.47
10.39,10.162,79.854
10.39,10.162,79.657
10.37,10.225,79.775
10.42,10.162,78.921
10.4,10.225,79.338
10.37,10.162,79.578
10.38,10.1,79.605
10.38,10.037,79.407
10.37,10.162,79.726
10.32,10.1,80.207
10.34,10.162,79.349
10.35,10.162,79.426
10.36,10.162,79.205
10.32,10.287,79.617
10.35,10.162,79.129
10.32,10.162,79.691
10.31,10.1,79.762
10.3,10.037,79.513
10.3,10.162,79.588
10.34,10.162,79.027
10.36,10.1,79.156
10.33,10.162,79.495
10.31,9.975,79.59
10.32,10.037,79.444
10.31,10.162,79.713
10.32,10.162,79.715
10.31,10.037,79.688
10.32,10.162,79.888
10.3,10.162,79.957
10.31,10.162,79.738
10.34,10.162,79.744
10.28,10.162,80.198
10.3,10.287,80.129
10.3,10.1,80.203
10.28,10.162,80.443
10.29,10.225,79.659
10.3,10.287,79.538
10.34,10.162,79.3
10.34,10.225,79.473
10.34,10.162,79.646
10.36,10.162,79.724
10.38,10.162,79.778
10.37,10.287,79.948
10.42,10.287,79.589
10.42,10.225,79.713
