-1.072706063503639173e+00 1.501589520028974389e+00 -6.148326214603303530e-01
-1.069447646193796508e+00 1.501589520028974389e+00 -6.148326214603303530e-01
-1.071076854848717286e+00 1.512325721243384935e+00 -5.627299484054530954e-01
-1.072706063503639173e+00 1.523061922457794148e+00 -5.106272753505758377e-01
-1.069447646193796508e+00 1.515904454981521265e+00 -6.148326214603303530e-01
-1.074335272158559951e+00 1.519483188719657818e+00 -6.148326214603303530e-01
-1.079222898123322283e+00 1.523061922457794148e+00 -6.148326214603303530e-01
-1.082481315433164948e+00 1.523061922457794148e+00 -6.148326214603303530e-01
-1.085739732743006503e+00 1.530197366957217531e+00 -5.106272753505758377e-01
-1.085739732743006503e+00 1.530197366957217531e+00 -6.148326214603303530e-01
-1.084110524088085725e+00 1.530197366957217531e+00 -6.148326214603303530e-01
-1.082481315433164948e+00 1.530197366957217531e+00 -6.148326214603303530e-01
-1.082481315433164948e+00 1.519472177231232290e+00 -5.627299484054530954e-01
-1.082481315433164948e+00 1.508746987505248605e+00 -5.106272753505758377e-01
-1.082481315433164948e+00 1.523061922457794148e+00 -6.148326214603303530e-01
-1.082481315433164948e+00 1.508746987505248605e+00 -5.106272753505758377e-01
-1.092256567362690722e+00 1.523061922457794148e+00 -6.148326214603303530e-01
-1.095514984672533387e+00 1.533787112183779167e+00 -6.148326214603303530e-01
-1.098773401982374942e+00 1.544512301909762853e+00 -6.148326214603303530e-01
-1.098773401982374942e+00 1.544512301909762853e+00 -5.106272753505758377e-01
-1.088998150052849168e+00 1.530197366957217531e+00 -6.148326214603303530e-01
-1.092256567362690722e+00 1.530197366957217531e+00 -6.148326214603303530e-01
-1.095514984672533387e+00 1.530197366957217531e+00 -6.148326214603303530e-01
-1.098773401982374942e+00 1.530197366957217531e+00 -6.148326214603303530e-01
-1.095514984672533387e+00 1.523061922457794148e+00 -6.148326214603303530e-01
-1.097144193327454165e+00 1.530208378445641282e+00 -6.148326214603303530e-01
-1.098773401982374942e+00 1.537354834433490192e+00 -6.148326214603303530e-01
-1.098773401982374942e+00 1.530197366957217531e+00 -5.106272753505758377e-01
-1.098773401982374942e+00 1.551647746409184681e+00 -6.148326214603303530e-01
-1.095514984672533387e+00 1.544501290421337547e+00 -5.627299484054530954e-01
-1.092256567362690722e+00 1.537354834433490192e+00 -5.106272753505758377e-01
-1.090627358707769945e+00 1.530208378445641282e+00 -5.627299484054530954e-01
-1.088998150052849168e+00 1.523061922457794148e+00 -6.148326214603303530e-01
-1.087368941397927280e+00 1.523061922457794148e+00 -6.148326214603303530e-01
-1.085739732743006503e+00 1.523061922457794148e+00 -6.148326214603303530e-01
-1.084653592531421129e+00 1.523061922457794148e+00 -6.148326214603303530e-01
-1.083567455644750321e+00 1.523061922457794148e+00 -6.148326214603303530e-01
-1.082481315433164948e+00 1.523061922457794148e+00 -6.148326214603303530e-01
-1.080852106778244170e+00 1.515904454981521265e+00 -6.148326214603303530e-01
-1.079222898123322283e+00 1.508746987505248605e+00 -6.148326214603303530e-01
-1.082481315433164948e+00 1.513518633223528642e+00 -6.148326214603303530e-01
-1.085739732743006503e+00 1.518290276739512557e+00 -6.148326214603303530e-01
-1.706271494502362263e+00 -1.091462602580816732e+00 3.709609770930412331e+00
-1.098773401982374942e+00 1.537354834433490192e+00 -7.180565816050076267e-01
-1.103117959503802981e+00 1.546883443151386928e+00 -7.180565816050076267e-01
-1.107462513700315121e+00 1.556412049666984210e+00 -7.180565816050076267e-01
-1.111807071221743159e+00 1.565940658384880946e+00 -7.180565816050076267e-01
-1.111807071221743159e+00 1.565940658384880946e+00 -6.148326214603303530e-01
-1.111807071221743159e+00 1.565940658384880946e+00 -6.148326214603303530e-01
-1.111807071221743159e+00 1.565940658384880946e+00 -6.148326214603303530e-01
-1.111807071221743159e+00 1.565940658384880946e+00 -6.148326214603303530e-01
-1.118323905841427379e+00 1.580233570360576989e+00 -6.148326214603303530e-01
-1.115065488531584714e+00 1.565940658384880946e+00 -6.148326214603303530e-01
-1.118323905841427379e+00 1.580233570360576989e+00 -5.106272753505758377e-01
-1.121582323151268934e+00 1.580233570360576989e+00 -6.148326214603303530e-01
-1.118323905841427379e+00 1.580233570360576989e+00 -6.148326214603303530e-01
-1.119953114496348157e+00 1.580233570360576989e+00 -6.148326214603303530e-01
-1.121582323151268934e+00 1.580233570360576989e+00 -6.148326214603303530e-01
-1.115065488531584714e+00 1.573098125861153607e+00 -6.148326214603303530e-01
-1.118323905841427379e+00 1.580233570360576989e+00 -6.148326214603303530e-01
1.983702513162117320e+00 1.852412088169395066e-01 3.334124648186072903e+00
-2.744516147798045758e+00 9.758322145887204924e-01 5.150707117759906417e+00
-1.118323905841427379e+00 1.575469267102777682e+00 -6.148326214603303530e-01
-1.121582323151268934e+00 1.580233570360576989e+00 -6.148326214603303530e-01
-1.124840740461110489e+00 1.601661926835695082e+00 -6.148326214603303530e-01
-1.134615992390637373e+00 1.630203704833387279e+00 -6.148326214603303530e-01
-1.136245201045558151e+00 1.626635982583676254e+00 -5.627299484054530954e-01
-1.137874409700478928e+00 1.623068260333963897e+00 -5.106272753505758377e-01
-1.134615992390637373e+00 1.619500538084252872e+00 -5.627299484054530954e-01
-1.131357575080794708e+00 1.615932815834541847e+00 -6.148326214603303530e-01
-1.134615992390637373e+00 1.623068260333963897e+00 -6.148326214603303530e-01
-1.137874409700478928e+00 1.623068260333963897e+00 -6.148326214603303530e-01
-1.137874409700478928e+00 1.623068260333963897e+00 -6.148326214603303530e-01
-1.141132827010321593e+00 1.633771427083098304e+00 -6.148326214603303530e-01
-1.920256336684121046e-01 2.945250276293784886e+00 4.133179271742393190e+00
-1.140046686798735109e+00 1.637339149332810662e+00 -6.148326214603303530e-01
-1.135702132602222747e+00 1.630203704833387279e+00 -6.148326214603303530e-01
-1.131357575080794708e+00 1.623068260333963897e+00 -6.148326214603303530e-01
-1.128099157770953154e+00 1.623068260333963897e+00 -6.148326214603303530e-01
-1.128099157770953154e+00 1.630203704833387279e+00 -6.148326214603303530e-01
-1.127013017559366670e+00 1.627825223333579041e+00 -6.148326214603303530e-01
-1.125926880672696972e+00 1.625446741833772135e+00 -6.148326214603303530e-01
-1.124840740461110489e+00 1.623068260333963897e+00 -6.148326214603303530e-01
-1.131357575080794708e+00 1.623068260333963897e+00 -6.148326214603303530e-01
-1.124840740461110489e+00 1.615932815834541847e+00 -6.148326214603303530e-01
-1.124840740461110489e+00 1.623068260333963897e+00 -6.148326214603303530e-01
-1.131357575080794708e+00 1.634960667833002423e+00 -5.800975090643079035e-01
-1.137874409700478928e+00 1.646853075332040950e+00 -5.453623877465981762e-01
-1.144391244320163148e+00 1.658745482831077922e+00 -5.106272753505758377e-01
-1.147649661630004703e+00 1.658745482831077922e+00 -6.148326214603303530e-01
-1.147649661630004703e+00 1.665858904353652248e+00 -6.148326214603303530e-01
-1.150908078939847368e+00 1.665858904353652248e+00 -6.148326214603303530e-01
-1.147649661630004703e+00 1.665858904353652248e+00 -6.148326214603303530e-01
-1.150908078939847368e+00 1.680129793352497458e+00 -6.148326214603303530e-01
-1.157424913559531587e+00 1.687243214875070230e+00 -6.148326214603303530e-01
-3.935154539504037707e-01 -2.664324476469071445e+00 4.300496650617612104e+00
-1.157424913559531587e+00 1.683686504113782956e+00 -6.148326214603303530e-01
-1.154166496249690033e+00 1.680129793352497458e+00 -6.148326214603303530e-01
-1.150908078939847368e+00 1.672994348853074076e+00 -6.148326214603303530e-01
-1.150908078939847368e+00 1.676562071102786655e+00 -6.148326214603303530e-01
-1.150908078939847368e+00 1.680129793352497458e+00 -6.148326214603303530e-01
-1.154166496249690033e+00 1.687243214875070230e+00 -6.148326214603303530e-01
-1.154166496249690033e+00 1.680129793352497458e+00 -6.148326214603303530e-01
-1.154166496249690033e+00 1.672994348853074076e+00 -6.148326214603303530e-01
1.049798824572145906e+00 -1.506333951539592153e+00 3.842759403710565902e+00
-1.155795704904609478e+00 1.690810937124782587e+00 -6.148326214603303530e-01
-1.154166496249690033e+00 1.687243214875070230e+00 -6.148326214603303530e-01
-1.157424913559531587e+00 1.694378659374493612e+00 -6.148326214603303530e-01
-1.154166496249690033e+00 1.694378659374493612e+00 -6.148326214603303530e-01
-1.155795704904609478e+00 1.701503092385490135e+00 -6.148326214603303530e-01
-1.157424913559531587e+00 1.708627525396488211e+00 -6.148326214603303530e-01
-1.157424913559531587e+00 1.708627525396488211e+00 -6.148326214603303530e-01
-1.167200165489057140e+00 1.708627525396488211e+00 -6.148326214603303530e-01
-1.167200165489057140e+00 1.715740946919060761e+00 -6.148326214603303530e-01
-1.167200165489057140e+00 1.722854368441633532e+00 -6.148326214603303530e-01
-1.167200165489057140e+00 1.722854368441633532e+00 -6.148326214603303530e-01
-1.160683330869372920e+00 1.708627525396488211e+00 -6.148326214603303530e-01
-3.706843392076322741e-01 -8.737370648197549938e-01 4.008839740158619769e+00
-1.157424913559531587e+00 1.708627525396488211e+00 -6.148326214603303530e-01
-1.157424913559531587e+00 1.701492080897066161e+00 -6.148326214603303530e-01
-1.159054122214452365e+00 1.708616513908064238e+00 -6.148326214603303530e-01
-1.160683330869372920e+00 1.715740946919060761e+00 -6.148326214603303530e-01
-1.147649661630004703e+00 1.694378659374493612e+00 -6.148326214603303530e-01
-1.146020452975083925e+00 1.687254226363495535e+00 -6.148326214603303530e-01
-1.144391244320163148e+00 1.680129793352497458e+00 -6.148326214603303530e-01
-1.144391244320163148e+00 1.708627525396488211e+00 -6.148326214603303530e-01
-1.147649661630004703e+00 1.694378659374493612e+00 -6.148326214603303530e-01
-1.147649661630004703e+00 1.694378659374493612e+00 -6.148326214603303530e-01
-1.154166496249690033e+00 1.708627525396488211e+00 -6.148326214603303530e-01
-1.150908078939847368e+00 1.715740946919060761e+00 -6.148326214603303530e-01
-1.157424913559531587e+00 1.715740946919060761e+00 -6.148326214603303530e-01
-1.160683330869372920e+00 1.737103234463629464e+00 -6.148326214603303530e-01
-1.160683330869372920e+00 1.722854368441633532e+00 -6.148326214603303530e-01
-1.159054122214452365e+00 1.729978801452631387e+00 -6.148326214603303530e-01
-1.157424913559531587e+00 1.737103234463629464e+00 -6.148326214603303530e-01
-1.163941748179215807e+00 1.737103234463629464e+00 -6.148326214603303530e-01
-1.162855607967629101e+00 1.737103234463629464e+00 -6.148326214603303530e-01
-1.161769471080959626e+00 1.737103234463629464e+00 -6.148326214603303530e-01
-1.160683330869372920e+00 1.737103234463629464e+00 -6.148326214603303530e-01
-1.160683330869372920e+00 1.737103234463629464e+00 -6.148326214603303530e-01
-1.160683330869372920e+00 1.737103234463629464e+00 -6.148326214603303530e-01
-1.160683330869372920e+00 1.737103234463629464e+00 -6.148326214603303530e-01
-1.157424913559531587e+00 1.737103234463629464e+00 -6.148326214603303530e-01
-1.158511053771116961e+00 1.737103234463629464e+00 -6.148326214603303530e-01
-1.159597190657787547e+00 1.737103234463629464e+00 -6.148326214603303530e-01
-4.713391619583248149e-01 -8.949297089232718938e-02 4.288157332727363880e+00
-1.163941748179215807e+00 1.740659945224916516e+00 -6.148326214603303530e-01
-1.167200165489057140e+00 1.744216655986202236e+00 -6.148326214603303530e-01
-1.167200165489057140e+00 1.751330077508774785e+00 -6.148326214603303530e-01
-1.167200165489057140e+00 1.751330077508774785e+00 -7.180565816050076267e-01
-1.173717000108741360e+00 1.765556920553921660e+00 -6.148326214603303530e-01
-1.170458582798898695e+00 1.765556920553921660e+00 -6.148326214603303530e-01
-1.167200165489057140e+00 1.751330077508774785e+00 -7.180565816050076267e-01
-1.170458582798898695e+00 1.765556920553921660e+00 -6.148326214603303530e-01
-1.165570956834136584e+00 1.758443499031347557e+00 -6.148326214603303530e-01
-1.160683330869372920e+00 1.751330077508774785e+00 -6.148326214603303530e-01
-1.163941748179215807e+00 1.751330077508774785e+00 -6.148326214603303530e-01
-1.167200165489057140e+00 1.758443499031347557e+00 -6.148326214603303530e-01
-1.170458582798898695e+00 1.765556920553921660e+00 -6.148326214603303530e-01
-1.173717000108741360e+00 1.765556920553921660e+00 -6.148326214603303530e-01
-1.170458582798898695e+00 1.765556920553921660e+00 -6.148326214603303530e-01
-1.170458582798898695e+00 1.769102619826781853e+00 -6.148326214603303530e-01
-1.170458582798898695e+00 1.772648319099643599e+00 -6.148326214603303530e-01
-1.172630859897154876e+00 1.775019460341267452e+00 -6.148326214603303530e-01
-1.174803140320326955e+00 1.777390599380593628e+00 -6.148326214603303530e-01
-1.176975417418582914e+00 1.779761740622216148e+00 -6.148326214603303530e-01
-1.176975417418582914e+00 1.786875162144788920e+00 -6.148326214603303530e-01
-1.176975417418582914e+00 1.779761740622216148e+00 -6.148326214603303530e-01
-1.176975417418582914e+00 1.782607109231245435e+00 -6.148326214603303530e-01
-1.176975417418582914e+00 1.785452477840274943e+00 -6.148326214603303530e-01
-1.176975417418582914e+00 1.788297846449302675e+00 -6.148326214603303530e-01
-1.176975417418582914e+00 1.791143215058332183e+00 -6.148326214603303530e-01
2.595546103860299492e-01 -1.929980858300887059e+00 4.573544403090669341e+00
-1.180233834728425579e+00 1.801090993701510268e+00 -6.148326214603303530e-01
6.321883408656527870e-01 -8.880291643137602220e-01 3.999599435371807399e+00
-1.186750669348109799e+00 1.811750114496944564e+00 -6.148326214603303530e-01
-1.190009086657951354e+00 1.815306825258230061e+00 -6.148326214603303530e-01
-1.188379878003030576e+00 1.815306825258230061e+00 -6.148326214603303530e-01
-1.186750669348109799e+00 1.815306825258230061e+00 -6.148326214603303530e-01
-1.185121460693187911e+00 1.811750114496944564e+00 -6.148326214603303530e-01
-1.183492252038267134e+00 1.808193403735657512e+00 -6.148326214603303530e-01
-1.453174896921382686e+00 4.154986100229114965e-01 3.889623881476620415e+00
-1.181863043383346357e+00 1.804636692974372014e+00 -6.148326214603303530e-01
-1.183492252038267134e+00 1.808193403735657512e+00 -6.148326214603303530e-01
-1.184578392249853840e+00 1.812928343758423377e+00 -6.148326214603303530e-01
-1.185664529136523315e+00 1.817663283781187689e+00 -6.148326214603303530e-01
-1.186750669348109799e+00 1.822398223803953554e+00 -6.148326214603303530e-01
-1.183492252038267134e+00 1.815306825258230061e+00 -6.148326214603303530e-01
-1.181863043383346357e+00 1.808193403735657512e+00 -6.664446015326689343e-01
-1.180233834728425579e+00 1.801079982213084962e+00 -7.180565816050076267e-01
-1.176975417418582914e+00 1.801079982213084962e+00 -6.148326214603303530e-01
-1.180233834728425579e+00 1.804636692974372014e+00 -6.406386114964977008e-01
-1.183492252038267134e+00 1.808193403735657512e+00 -6.664446015326689343e-01
-1.186750669348109799e+00 1.811750114496944564e+00 -6.922505915688362821e-01
-2.240897776262986141e-01 -5.326556091344309546e-02 4.466700558326549775e+00
-1.183492252038267134e+00 1.793988583667361469e+00 -6.148326214603303530e-01
-1.176975417418582914e+00 1.801079982213084962e+00 -6.148326214603303530e-01
-1.180233834728425579e+00 1.803451123454708815e+00 -6.148326214603303530e-01
-1.183492252038267134e+00 1.805822262494033437e+00 -6.148326214603303530e-01
-1.186750669348109799e+00 1.808193403735657512e+00 -6.148326214603303530e-01
-1.183492252038267134e+00 1.815306825258230061e+00 -6.148326214603303530e-01
-1.193267503967792909e+00 1.822398223803953554e+00 -7.180565816050076267e-01
-1.190009086657951354e+00 1.822398223803953554e+00 -6.148326214603303530e-01
-1.196525921277635574e+00 1.833046333110962545e+00 -6.148326214603303530e-01
-1.203042755897318683e+00 1.843694442417971535e+00 -6.148326214603303530e-01
-1.196525921277635574e+00 1.822398223803953554e+00 -6.148326214603303530e-01
-1.203042755897318683e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-1.212818007826845568e+00 1.872082059577712787e+00 -6.148326214603303530e-01
-1.209559590517004013e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-1.203042755897318683e+00 1.843694442417971535e+00 -6.148326214603303530e-01
-1.203042755897318683e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-1.203042755897318683e+00 1.847240141690833282e+00 -6.406386114964977008e-01
-1.203042755897318683e+00 1.843694442417971535e+00 -6.664446015326689343e-01
-1.203042755897318683e+00 1.840148743145109789e+00 -6.922505915688362821e-01
2.158660620230180571e-01 3.779042952624712126e-01 4.205035372758382906e+00
-1.203042755897318683e+00 1.836603043872249597e+00 -6.148326214603303530e-01
-1.203042755897318683e+00 1.836603043872249597e+00 -6.148326214603303530e-01
-1.203042755897318683e+00 1.836603043872249597e+00 -6.148326214603303530e-01
-1.203042755897318683e+00 1.843694442417971535e+00 -6.148326214603303530e-01
-1.206301173207161348e+00 1.843694442417971535e+00 -7.180565816050076267e-01
-1.209559590517004013e+00 1.829489622349675493e+00 -6.148326214603303530e-01
-1.203042755897318683e+00 1.822398223803953554e+00 -6.148326214603303530e-01
-1.203042755897318683e+00 1.824762022585095345e+00 -6.492406111491159093e-01
-1.203042755897318683e+00 1.827125823568533480e+00 -6.836485919162180735e-01
-1.203042755897318683e+00 1.829489622349675493e+00 -7.180565816050076267e-01
-1.199784338587477128e+00 1.822398223803953554e+00 -6.148326214603303530e-01
-1.196525921277635574e+00 1.815306825258230061e+00 -6.148326214603303530e-01
-1.196525921277635574e+00 1.811750114496944564e+00 -6.148326214603303530e-01
-1.196525921277635574e+00 1.808193403735657512e+00 -6.148326214603303530e-01
-1.199784338587477128e+00 1.822398223803953554e+00 -6.148326214603303530e-01
-1.193267503967792909e+00 1.811739103008519258e+00 -6.148326214603303530e-01
-1.186750669348109799e+00 1.801079982213084962e+00 -6.148326214603303530e-01
-1.196525921277635574e+00 1.822398223803953554e+00 -6.148326214603303530e-01
-1.199784338587477128e+00 1.822398223803953554e+00 -6.148326214603303530e-01
-1.203042755897318683e+00 1.822398223803953554e+00 -6.148326214603303530e-01
-1.199784338587477128e+00 1.822398223803953554e+00 -6.148326214603303530e-01
-1.206301173207161348e+00 1.836603043872249597e+00 -6.148326214603303530e-01
-1.212818007826845568e+00 1.829489622349675493e+00 -6.148326214603303530e-01
-1.212818007826845568e+00 1.843694442417971535e+00 -7.180565816050076267e-01
-1.212818007826845568e+00 1.843694442417971535e+00 -6.836485919162180735e-01
-1.212818007826845568e+00 1.843694442417971535e+00 -6.492406111491159093e-01
-1.212818007826845568e+00 1.843694442417971535e+00 -6.148326214603303530e-01
-1.213904148038430941e+00 1.841330643636829745e+00 -6.148326214603303530e-01
-1.214990284925101527e+00 1.838966842653389833e+00 -6.148326214603303530e-01
-1.216076425136686900e+00 1.836603043872249597e+00 -6.148326214603303530e-01
-1.216076425136686900e+00 1.843694442417971535e+00 -6.148326214603303530e-01
-1.216076425136686900e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-1.229110094376055340e+00 1.864990661031989294e+00 -6.148326214603303530e-01
-1.222593259756371120e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-1.219334842446529787e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-1.216076425136686900e+00 1.836603043872249597e+00 -6.148326214603303530e-01
-1.216076425136686900e+00 1.836603043872249597e+00 -6.148326214603303530e-01
-1.216076425136686900e+00 1.836603043872249597e+00 -6.148326214603303530e-01
-1.212818007826845568e+00 1.829489622349675493e+00 -6.148326214603303530e-01
-1.216076425136686900e+00 1.829489622349675493e+00 -7.180565816050076267e-01
-1.219334842446529787e+00 1.836603043872249597e+00 -6.148326214603303530e-01
-1.220964051101450343e+00 1.841927098525752537e+00 -6.148326214603303530e-01
-1.222593259756371120e+00 1.847251153179257033e+00 -6.148326214603303530e-01
-1.224222468411291898e+00 1.852575207832763082e+00 -6.148326214603303530e-01
1.389049286155525920e+00 1.441695184155813214e+00 4.214050765346183169e+00
-1.229110094376055340e+00 1.857899262486267578e+00 -7.180565816050076267e-01
-1.222593259756371120e+00 1.857899262486267578e+00 -6.148326214603303530e-01
-1.225851677066214007e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-1.224222468411291898e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-1.222593259756371120e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-1.222593259756371120e+00 1.843694442417971535e+00 -6.148326214603303530e-01
-1.222593259756371120e+00 1.843694442417971535e+00 -6.148326214603303530e-01
-1.229110094376055340e+00 1.857899262486267578e+00 -6.148326214603303530e-01
-1.235626928995739560e+00 1.872082059577712787e+00 -7.180565816050076267e-01
-1.232368511685898005e+00 1.864990661031989294e+00 -6.148326214603303530e-01
-1.229110094376055340e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-1.232368511685898005e+00 1.857899262486267578e+00 -6.148326214603303530e-01
-1.230196234587642046e+00 1.855528121244643502e+00 -6.148326214603303530e-01
-1.228023954164469966e+00 1.853156982205317327e+00 -6.148326214603303530e-01
-1.225851677066214007e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-1.225851677066214007e+00 1.843694442417971535e+00 -6.148326214603303530e-01
-1.229110094376055340e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-2.849159418829324331e+00 -1.168915329297292027e+00 4.659247031636174263e+00
-1.222593259756371120e+00 1.836603043872249597e+00 -6.148326214603303530e-01
-1.222593259756371120e+00 1.836603043872249597e+00 -6.148326214603303530e-01
-1.222593259756371120e+00 1.836603043872249597e+00 -6.148326214603303530e-01
-1.203042755897318683e+00 1.850785840963694806e+00 -6.148326214603303530e-01
-1.058369027340333668e+00 1.622002348254420134e+00 -5.939915522383786284e-01
-9.136952987833488748e-01 1.393218855545148349e+00 -5.731504830164269038e-01
-7.690215702263627495e-01 1.164435362835875232e+00 -5.523094137944752902e-01
-6.243478416693767352e-01 9.356518701266018923e-01 -5.314683445725275623e-01
-4.796741131123918866e-01 7.068683774173286638e-01 -5.106272753505758377e-01
-3.840938709153872699e-01 5.700910084597233807e-01 -4.755650313256332695e-01
-2.885136320432985513e-01 4.333136417044176070e-01 -4.405027873006907013e-01
-4.932836826586579626e-01 1.094419762494090342e+00 3.561254989958517303e+00
-1.245066263396115286e-01 2.081140206937792947e-01 -4.054405432757481331e-01
-6.764043051636833281e-01 1.566735332999799946e+00 4.172572046366666676e+00
-3.001252435419231659e-02 8.253900669467693907e-02 -4.054405432757481331e-01
1.886373529343745095e-02 1.586444428108913299e-02 -4.054405432757481331e-01
6.773999494106722197e-02 -5.081011813250023434e-02 -4.054405432757481331e-01
1.003241680394882512e-01 -9.537361178861707145e-02 -3.524010927087538603e-01
1.329083411379080870e-01 -1.399371054447354767e-01 -2.993616421417596429e-01
1.752677661658548491e-01 -2.143527442211234091e-01 -2.993616421417596429e-01
1.948182700249062871e-01 -2.516156210514436387e-01 -2.993616421417596429e-01
2.143687738839576973e-01 -2.888784978817622306e-01 -2.993616421417596429e-01
2.339192777430103287e-01 -3.187196315136079372e-01 -2.993616421417596429e-01
2.306608604331688017e-01 -3.187196315136079372e-01 -2.993616421417596429e-01
2.420653210176152981e-01 -3.411280104585553419e-01 -2.458314985922308016e-01
2.534697816020629602e-01 -3.635363894035011922e-01 -1.923013550426979634e-01
2.599866162217471244e-01 -3.710021785556757434e-01 -1.923013550426979634e-01
2.713910768061936207e-01 -3.859557798368740134e-01 -2.458314985922308016e-01
2.827955373906412828e-01 -4.009093811180722833e-01 -2.993616421417596429e-01
2.893123720103255025e-01 -3.784679677078502391e-01 -2.993616421417596429e-01
2.827955373906412828e-01 -3.784679677078502391e-01 -1.923013550426979634e-01
2.762787027709570631e-01 -3.597979890832028183e-01 -1.923013550426979634e-01
2.697618681512728434e-01 -3.411280104585553419e-01 -1.923013550426979634e-01
2.632450335315898449e-01 -3.224580318339079210e-01 -1.923013550426979634e-01
2.567281989119044594e-01 -3.037880532092605002e-01 -1.923013550426979634e-01
2.404361123626945207e-01 -2.739689425542655710e-01 -2.993616421417596429e-01
2.306608604331688017e-01 -2.441498318992690875e-01 -1.923013550426979634e-01
2.115674598015918839e+00 7.961718950628542124e-02 4.077060138587701665e+00
2.322900690880895791e-01 -2.441498318992690875e-01 -2.993616421417596429e-01
2.339192777430103287e-01 -2.441498318992690875e-01 -2.993616421417596429e-01
2.322900690880895791e-01 -2.516046095630182222e-01 -2.993616421417596429e-01
2.306608604331688017e-01 -2.590593872267673570e-01 -2.993616421417596429e-01
2.241440258134846097e-01 -2.590593872267673570e-01 -1.923013550426979634e-01
2.219717487152285118e-01 -2.689990900443330335e-01 -2.279881174090518658e-01
2.197994682920565157e-01 -2.789387950641965541e-01 -2.636748797754057683e-01
2.176271911938003900e-01 -2.888784978817622306e-01 -2.993616421417596429e-01
2.111103565741161980e-01 -2.814127087295892893e-01 -2.993616421417596429e-01
2.111103565741161980e-01 -2.590593872267673570e-01 -2.993616421417596429e-01
2.208856085036430827e-01 -2.665031534020910753e-01 -1.923013550426979634e-01
2.176271911938003900e-01 -2.963442870339367818e-01 -2.993616421417596429e-01
2.241440258134846097e-01 -2.814127087295892893e-01 -1.923013550426979634e-01
2.295747202215834004e-01 -2.839013051136469179e-01 -2.279881174090518658e-01
2.350054179545969235e-01 -2.863899014977046020e-01 -2.636748797754057683e-01
2.404361123626945207e-01 -2.888784978817622306e-01 -2.993616421417596429e-01
2.388069037077737711e-01 -2.739689425542655710e-01 -2.993616421417596429e-01
2.371776950528530215e-01 -2.590593872267673570e-01 -2.993616421417596429e-01
2.339192777430103287e-01 -2.515935980745928058e-01 -2.993616421417596429e-01
2.328331375314249274e-01 -2.366987254657610673e-01 -2.993616421417596429e-01
2.317470006447542308e-01 -2.218038506546314570e-01 -2.993616421417596429e-01
2.306608604331688017e-01 -2.069089780457996908e-01 -2.993616421417596429e-01
2.404361123626945207e-01 -2.143527442211234091e-01 -2.993616421417596429e-01
2.502113642922214054e-01 -2.217965103964471274e-01 -2.993616421417596429e-01
2.534697816020629602e-01 -2.404279488116072283e-01 -2.993616421417596429e-01
2.567281989119044594e-01 -2.590593872267673570e-01 -2.993616421417596429e-01
-2.273261417420171515e+00 7.696582381007940343e-01 3.875460200333624261e+00
2.534697816020629602e-01 -2.627812703144292161e-01 -2.458314985922308016e-01
2.567281989119044594e-01 -2.739689425542655710e-01 -2.993616421417596429e-01
2.599866162217471244e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
2.697618681512728434e-01 -3.037880532092605002e-01 -1.923013550426979634e-01
2.730202854611155638e-01 -3.162310351295503086e-01 -1.923013550426979634e-01
2.762787027709570631e-01 -3.286740170498401170e-01 -1.923013550426979634e-01
2.795371200807997836e-01 -3.411169989701299810e-01 -1.923013550426979634e-01
2.762787027709570631e-01 -3.485827881223044766e-01 -1.923013550426979634e-01
2.713910768061936207e-01 -3.411169989701299810e-01 -1.923013550426979634e-01
2.665034508414313441e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
2.730202854611155638e-01 -3.485827881223044766e-01 -2.993616421417596429e-01
2.722056811336540094e-01 -3.467163408342600617e-01 -2.725965703669932516e-01
2.713910768061936207e-01 -3.448498935462172010e-01 -2.458314985922308016e-01
2.705764724787332320e-01 -3.429834462581727861e-01 -2.190664268174643825e-01
2.697618681512728434e-01 -3.411169989701299810e-01 -1.923013550426979634e-01
2.697618681512728434e-01 -3.187196315136079372e-01 -1.923013550426979634e-01
2.730202854611155638e-01 -3.037880532092605002e-01 -1.923013550426979634e-01
2.730202854611155638e-01 -2.938483503916948236e-01 -1.923013550426979634e-01
2.730202854611155638e-01 -2.839086453718312475e-01 -1.923013550426979634e-01
-1.538273906975219596e+00 -6.609274237389654028e-01 4.023343283613888488e+00
2.746494941160363412e-01 -2.814237202180131514e-01 -1.923013550426979634e-01
2.762787027709570631e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
2.713910768061936207e-01 -2.888784978817622306e-01 -2.988709491592250189e-01
2.665034508414313441e-01 -2.888784978817622306e-01 -4.054405432757481331e-01
2.599866162217471244e-01 -2.814127087295892893e-01 -2.993616421417596429e-01
