2018/8/17,11:33:47,1534476827,129,85.722,25.78,216
2018/8/17,11:43:47,1534477427,129,85.772,25.76,119
2018/8/17,11:53:47,1534478027,129,85.823,25.76,247
2018/8/17,12:03:47,1534478627,129,85.823,25.77,320
2018/8/17,12:13:47,1534479227,129,85.974,25.78,435
2018/8/17,12:23:47,1534479827,129,85.949,25.81,608
2018/8/17,12:33:47,1534480427,129,86.024,25.82,775
2018/8/17,12:43:47,1534481027,129,86.275,25.74,574
2018/8/17,12:53:47,1534481627,129,86.526,25.71,905
2018/8/17,13:03:47,1534482227,129,86.451,25.78,1076
2018/8/17,13:13:47,1534482827,129,86.35,25.86,1062
2018/8/17,13:23:47,1534483427,129,86.225,25.98,1189
2018/8/17,13:33:47,1534484027,129,86.125,26.05,1122
2018/8/17,13:43:47,1534484627,129,86.074,26.17,1144
2018/8/17,13:53:47,1534485227,129,85.747,26.45,1198
2018/8/17,14:03:47,1534485827,129,85.52,26.69,1197
2018/8/17,14:13:46,1534486426,129,85.217,26.98,1240
2018/8/17,14:23:46,1534487026,129,84.862,27.27,1231
2018/8/17,14:33:46,1534487626,129,84.76,27.45,1191
2018/8/17,14:43:46,1534488226,129,84.811,27.54,1153
2018/8/17,14:53:46,1534488826,129,84.684,27.58,919
2018/8/17,15:03:46,1534489426,129,85.014,27.3,655
2018/8/17,15:13:46,1534490026,129,85.166,27.29,750
2018/8/17,15:23:46,1534490626,129,84.963,27.45,963
2018/8/17,15:33:46,1534491226,129,84.836,27.64,484
2018/8/17,15:43:46,1534491826,129,84.811,27.64,535
2018/8/17,15:53:46,1534492426,129,84.913,27.46,717
2018/8/17,16:03:46,1534493026,129,85.369,27.14,972
2018/8/17,16:13:46,1534493626,129,85.444,27.14,903
2018/8/17,16:23:47,1534494227,129,85.47,27.2,929
2018/8/17,16:33:46,1534494826,129,85.52,27.3,944
2018/8/17,16:43:46,1534495426,129,85.343,27.56,822
2018/8/17,16:53:46,1534496026,129,85.166,27.8,1113
2018/8/17,17:03:46,1534496626,129,84.862,28.12,1058
2018/8/17,17:13:46,1534497226,129,84.608,28.4,1027
2018/8/17,17:23:46,1534497826,129,84.48,28.49,607
2018/8/17,17:33:46,1534498426,129,84.506,28.49,216
2018/8/17,17:43:46,1534499026,129,84.557,28.48,311
2018/8/17,17:53:46,1534499626,129,84.48,28.52,212
2018/8/17,18:03:46,1534500226,129,84.557,28.5,35
2018/8/17,18:13:46,1534500826,129,84.582,28.44,15
2018/8/17,18:23:46,1534501426,129,84.608,28.44,17
2018/8/17,18:33:46,1534502026,129,84.582,28.5,8
2018/8/17,18:43:46,1534502626,129,84.455,28.57,6
2018/8/17,18:53:46,1534503226,129,84.404,28.61,4
2018/8/17,19:03:46,1534503826,129,84.378,28.62,2
2018/8/17,19:13:46,1534504426,129,84.404,28.64,0
2018/8/17,19:23:46,1534505026,129,84.302,28.65,5
2018/8/17,19:33:46,1534505626,129,84.302,28.7,5
2018/8/17,19:43:46,1534506226,129,84.276,28.69,5
2018/8/17,19:53:46,1534506826,129,84.276,28.68,5
2018/8/17,20:03:46,1534507426,129,84.251,28.7,5
2018/8/17,20:13:46,1534508026,129,84.251,28.73,0
2018/8/17,20:23:46,1534508626,129,84.174,28.77,1
2018/8/17,20:33:46,1534509226,129,84.2,28.83,5
2018/8/17,20:43:46,1534509826,129,84.097,28.85,3
2018/8/17,20:53:45,1534510425,129,84.072,28.89,0
2018/8/17,21:03:45,1534511025,129,84.097,28.9,4
2018/8/17,21:13:45,1534511625,129,84.046,28.88,5
2018/8/17,21:23:45,1534512225,129,84.097,28.89,5
2018/8/17,21:33:45,1534512825,129,84.072,28.89,5
2018/8/17,21:43:45,1534513425,129,84.072,28.88,8
2018/8/17,21:53:45,1534514025,129,84.021,28.92,5
2018/8/17,22:03:45,1534514625,129,84.021,28.92,6
2018/8/17,22:13:45,1534515225,129,84.046,28.94,3
2018/8/17,22:23:45,1534515825,129,84.021,28.97,5
2018/8/17,22:33:45,1534516425,129,84.021,28.93,5
2018/8/17,22:43:45,1534517025,129,84.046,28.9,4
2018/8/17,22:53:45,1534517625,129,84.046,28.9,1
2018/8/17,23:03:45,1534518225,129,83.995,28.89,5
2018/8/17,23:13:45,1534518825,129,84.046,28.88,11
2018/8/17,23:23:45,1534519425,129,84.046,28.86,2
2018/8/17,23:33:45,1534520025,129,84.046,28.86,5
2018/8/17,23:43:45,1534520625,129,84.021,28.92,5
2018/8/17,23:53:45,1534521225,129,83.995,28.92,2
2018/8/18,0:03:45,1534521825,129,84.046,28.9,16
2018/8/18,0:13:45,1534522425,129,84.021,28.91,5
2018/8/18,0:23:45,1534523025,129,84.021,28.87,6
2018/8/18,0:33:45,1534523625,129,84.021,28.86,4
2018/8/18,0:43:45,1534524225,129,84.072,28.82,5
2018/8/18,0:53:45,1534524825,129,84.097,28.8,7
2018/8/18,1:03:45,1534525425,129,84.097,28.78,5
2018/8/18,1:13:45,1534526025,129,84.123,28.75,0
2018/8/18,1:23:45,1534526625,129,84.2,28.7,6
2018/8/18,1:33:45,1534527225,129,84.2,28.69,5
2018/8/18,1:43:45,1534527825,129,84.251,28.68,5
2018/8/18,1:53:45,1534528425,129,84.2,28.68,5
2018/8/18,2:03:45,1534529025,129,84.2,28.67,5
2018/8/18,2:13:45,1534529625,129,84.225,28.65,5
2018/8/18,2:23:45,1534530225,129,84.2,28.66,5
2018/8/18,2:33:45,1534530825,129,84.174,28.66,5
2018/8/18,2:43:45,1534531425,129,84.2,28.62,2
2018/8/18,2:53:45,1534532025,129,84.251,28.58,5
2018/8/18,3:03:45,1534532625,129,84.276,28.53,9
2018/8/18,3:13:45,1534533225,129,84.302,28.46,5
2018/8/18,3:23:45,1534533825,129,84.302,28.45,12
2018/8/18,3:33:45,1534534425,129,84.276,28.44,7
2018/8/18,3:43:44,1534535024,129,84.276,28.42,3
2018/8/18,3:53:44,1534535624,129,84.302,28.36,4
2018/8/18,4:03:44,1534536224,129,84.327,28.31,5
2018/8/18,4:13:44,1534536824,129,84.327,28.28,4
2018/8/18,4:23:44,1534537424,129,84.353,28.24,6
2018/8/18,4:33:44,1534538024,129,84.378,28.16,5
2018/8/18,4:43:44,1534538624,129,84.404,28.09,4
2018/8/18,4:53:44,1534539224,129,84.455,28.02,4
2018/8/18,5:03:44,1534539824,129,84.506,27.95,4
2018/8/18,5:13:44,1534540424,129,84.531,27.93,5
2018/8/18,5:23:44,1534541024,129,84.531,27.91,7
2018/8/18,5:33:44,1534541624,129,84.557,27.88,29
2018/8/18,5:43:44,1534542224,129,84.582,27.87,104
2018/8/18,5:53:44,1534542824,129,84.531,27.9,223
2018/8/18,6:03:44,1534543424,129,84.455,27.96,348
2018/8/18,6:13:44,1534544024,129,84.404,28.02,621
2018/8/18,6:23:44,1534544624,129,84.353,28.11,709
2018/8/18,6:33:44,1534545224,129,84.302,28.19,729
2018/8/18,6:43:44,1534545824,129,84.225,28.26,807
2018/8/18,6:53:44,1534546424,129,84.2,28.32,829
2018/8/18,7:03:44,1534547024,129,84.149,28.38,866
2018/8/18,7:13:44,1534547624,129,84.097,28.44,1010
2018/8/18,7:23:44,1534548224,129,84.097,28.54,1104
2018/8/18,7:33:44,1534548824,129,83.995,28.66,1110
2018/8/18,7:43:44,1534549424,129,83.867,28.82,1155
2018/8/18,7:53:44,1534550024,129,83.713,29.01,1194
2018/8/18,8:03:44,1534550624,129,83.482,29.28,1193
2018/8/18,8:13:44,1534551224,129,83.328,29.46,1210
2018/8/18,8:23:44,1534551824,129,83.045,29.75,1228
2018/8/18,8:33:44,1534552424,129,82.812,30,1248
2018/8/18,8:43:44,1534553024,129,82.657,30.17,1221
2018/8/18,8:53:44,1534553624,129,82.32,30.48,1242
2018/8/18,9:03:44,1534554224,129,82.32,30.47,1228
2018/8/18,9:13:44,1534554824,129,82.372,30.49,1213
2018/8/18,9:23:44,1534555424,129,82.528,30.39,1223
2018/8/18,9:33:44,1534556024,129,82.268,30.61,1235
2018/8/18,9:43:44,1534556624,129,82.06,30.77,1196
2018/8/18,9:53:44,1534557224,129,81.435,31.23,1253
2018/8/18,10:03:44,1534557824,129,81.199,31.39,1288
2018/8/18,10:13:44,1534558424,129,80.858,31.64,1283
2018/8/18,10:23:44,1534559024,129,80.542,31.81,1239
2018/8/18,10:33:44,1534559624,129,80.806,31.74,1239
2018/8/18,10:43:44,1534560224,129,80.305,32.01,1287
2018/8/18,10:53:44,1534560824,129,80.2,32.15,1282
2018/8/18,11:03:43,1534561423,129,79.856,32.44,1254
2018/8/18,11:13:43,1534562023,129,79.458,32.57,1210
2018/8/18,11:23:43,1534562623,129,79.485,32.51,1269
2018/8/29,20:03:04,1535544184,129,75.137,30.57,8
2018/8/29,20:13:04,1535544784,129,75.219,30.52,4
2018/8/29,20:23:04,1535545384,129,75.301,30.45,5
2018/8/29,20:33:04,1535545984,129,75.411,30.38,5
2018/8/29,20:43:04,1535546584,129,75.493,30.33,0
2018/8/29,20:53:04,1535547184,129,75.575,30.3,0
2018/8/29,21:03:04,1535547784,129,75.63,30.29,4
2018/8/29,21:13:03,1535548383,129,75.739,30.22,4
2018/8/29,21:23:04,1535548984,129,75.849,30.16,8
2018/8/29,21:33:03,1535549583,129,75.931,30.13,5
2018/8/29,21:43:03,1535550183,129,75.985,30.12,3
2018/8/29,21:53:03,1535550783,129,76.067,30.09,4
2018/8/29,22:03:03,1535551383,129,76.094,30.06,4
2018/8/29,22:13:03,1535551983,129,76.149,30.06,1
2018/8/29,22:23:03,1535552583,129,76.203,30,4
2018/8/29,22:33:03,1535553183,129,76.258,29.97,4
2018/8/29,22:43:03,1535553783,129,76.285,29.96,4
2018/8/29,22:53:03,1535554383,129,76.285,29.95,5
2018/8/29,23:03:03,1535554983,129,76.367,29.87,3
2018/8/29,23:13:03,1535555583,129,76.421,29.81,7
2018/8/29,23:23:03,1535556183,129,76.448,29.78,5
2018/8/29,23:33:03,1535556783,129,76.475,29.75,4
2018/8/29,23:43:03,1535557383,129,76.475,29.7,4
2018/8/29,23:53:03,1535557983,129,76.475,29.68,4
2018/8/30,0:03:03,1535558583,129,76.475,29.65,0
2018/8/30,0:13:03,1535559183,129,76.503,29.6,5
2018/8/30,0:23:03,1535559783,129,76.611,29.5,4
2018/8/30,0:33:03,1535560383,129,76.611,29.47,0
2018/8/30,0:43:03,1535560983,129,76.665,29.4,4
2018/8/30,0:53:03,1535561583,129,76.72,29.33,5
2018/8/30,1:03:03,1535562183,129,76.774,29.26,5
2018/8/30,1:13:03,1535562783,129,76.774,29.23,6
2018/8/30,1:23:03,1535563383,129,76.828,29.16,3
2018/8/30,1:33:03,1535563983,129,76.855,29.14,4
2018/8/30,1:43:03,1535564583,129,76.882,29.09,2
2018/8/30,1:53:03,1535565183,129,76.964,29.02,0
2018/8/30,2:03:03,1535565783,129,76.991,28.97,3
2018/8/30,2:13:03,1535566383,129,77.045,28.94,6
2018/8/30,2:23:03,1535566983,129,77.099,28.87,4
2018/8/30,2:33:03,1535567583,129,77.18,28.83,4
2018/8/30,2:43:03,1535568183,129,77.261,28.76,1
2018/8/30,2:53:03,1535568783,129,77.315,28.72,5
2018/8/30,3:03:03,1535569383,129,77.369,28.69,5
2018/8/30,3:13:03,1535569983,129,77.423,28.64,16
2018/8/30,3:23:03,1535570583,129,77.477,28.6,5
2018/8/30,3:33:03,1535571183,129,77.558,28.55,5
2018/8/30,3:43:03,1535571783,129,77.639,28.52,5
2018/8/30,3:53:03,1535572383,129,77.747,28.47,4
2018/8/30,4:03:02,1535572982,129,77.774,28.43,4
2018/8/30,4:13:02,1535573582,129,77.854,28.39,5
2018/8/30,4:23:02,1535574182,129,77.908,28.35,4
2018/8/30,4:33:02,1535574782,129,77.962,28.32,8
2018/8/30,4:43:02,1535575382,129,78.016,28.29,4
2018/8/30,4:53:02,1535575982,129,78.043,28.24,0
2018/8/30,5:03:02,1535576582,129,78.069,28.22,5
2018/8/30,5:13:02,1535577182,129,78.069,28.2,3
2018/8/30,5:23:02,1535577782,129,78.123,28.2,7
2018/8/30,5:33:02,1535578382,129,78.123,28.14,13
2018/8/30,5:43:02,1535578982,129,78.204,28.07,56
2018/8/30,5:53:02,1535579582,129,78.204,28.06,107
2018/8/30,6:03:02,1535580182,129,78.23,28.05,160
2018/8/30,6:13:02,1535580782,129,78.23,28.05,204
2018/8/30,6:23:02,1535581382,129,78.23,28.06,236
2018/8/30,6:33:02,1535581982,129,78.23,28.08,338
2018/8/30,6:43:02,1535582582,129,78.204,28.15,468
2018/8/30,6:53:02,1535583182,129,78.123,28.24,623
2018/8/30,7:03:02,1535583782,129,78.069,28.31,782
2018/8/30,7:13:02,1535584382,129,77.989,28.42,949
2018/8/30,7:23:02,1535584982,129,77.774,28.62,1051
2018/8/30,7:33:02,1535585582,129,77.396,28.92,1100
2018/8/30,7:43:02,1535586182,129,77.153,29.08,1123
2018/8/30,7:53:02,1535586782,129,77.234,29.17,1149
2018/8/30,8:03:02,1535587382,129,75.082,30.24,1170
2018/8/30,8:13:02,1535587982,129,76.339,29.83,1175
2018/8/30,8:23:02,1535588582,129,76.394,29.93,1191
2018/8/30,8:33:02,1535589182,129,71.633,32.22,1200
2018/8/30,8:43:02,1535589782,129,73.757,31.44,1238
2018/8/30,8:53:02,1535590382,129,74.283,31.32,1202
2018/8/30,9:03:02,1535590982,129,74.724,31.18,1217
2018/8/30,9:13:02,1535591582,129,74.504,31.17,1218
2018/8/30,9:23:02,1535592182,129,74.2,31.36,1229
2018/8/30,9:33:02,1535592782,129,74.117,31.6,1276
2018/8/30,9:43:02,1535593382,129,73.646,31.84,1232
2018/8/30,9:53:02,1535593982,129,73.729,31.88,1239
2018/8/30,10:03:02,1535594582,129,73.562,32.03,1232
2018/8/30,10:13:02,1535595182,129,73.396,32.12,1235
2018/8/30,10:23:03,1535595783,129,73.535,32.13,1244
2018/8/30,10:33:02,1535596382,129,73.479,32.13,1236
2018/8/30,10:43:02,1535596982,129,73.117,32.29,1240
2018/8/30,10:53:02,1535597582,129,72.671,32.5,1248
2018/8/30,11:03:02,1535598182,129,72.475,32.62,1241
2018/8/30,11:13:01,1535598781,129,71.998,32.85,1238
2018/9/1,10:32:55,1535769175,129,77.126,30.43,1170
2018/9/1,10:42:55,1535769775,129,77.962,29.86,1006
2018/9/1,10:52:55,1535770375,129,78.552,29.39,715
2018/9/1,10:52:55,1535770375,129,78.552,29.39,715
2018/9/1,11:02:54,1535770974,129,78.926,29.09,455
2018/9/1,11:12:54,1535771574,129,79.086,28.91,912
2018/9/1,11:22:54,1535772174,129,79.086,28.91,1077
2018/9/1,11:32:54,1535772774,129,78.979,28.96,729
2018/9/1,11:42:54,1535773374,129,79.032,28.89,1033
2018/9/1,11:52:54,1535773974,129,79.059,28.78,1059
2018/9/1,12:02:55,1535774575,129,79.378,28.49,930
2018/9/1,12:12:55,1535775175,129,79.67,28.25,1149
2018/9/1,12:22:55,1535775775,129,79.803,28.06,1214
2018/9/1,12:32:55,1535776375,129,79.803,28.19,1268
2018/9/1,12:42:54,1535776974,129,79.352,28.7,1293
2018/9/1,12:52:54,1535777574,129,77.827,29.96,1306
2018/9/1,13:02:54,1535778174,129,77.018,30.52,1257
2018/9/1,13:12:54,1535778774,129,77.369,30.44,1243
2018/9/1,13:22:54,1535779374,129,77.801,30.36,1260
2018/9/1,13:32:55,1535779975,129,77.72,30.54,1265
2018/9/1,13:42:55,1535780575,129,77.666,30.6,1241
2018/9/1,13:52:54,1535781174,129,77.801,30.56,1237
2018/9/6,20:32:37,1536237157,129,74.366,27.29,5
2018/9/6,20:42:36,1536237756,129,74.227,27.28,4
2018/9/6,20:52:37,1536238357,129,74.117,27.14,0
2018/9/6,21:02:37,1536238957,129,75.466,25.86,4
2018/9/6,21:12:37,1536239557,129,75.985,25.2,4
2018/9/6,21:22:38,1536240158,129,77.477,24.17,14
2018/9/6,21:32:37,1536240757,129,77.774,24,6
2018/9/6,21:42:37,1536241357,129,77.693,24.1,5
2018/9/6,21:52:37,1536241957,129,77.369,24.41,4
2018/9/6,21:52:38,1536241958,129,77.369,24.41,4
2018/9/6,21:52:38,1536241958,129,77.369,24.41,4
2018/9/6,21:52:41,1536241961,129,77.369,24.41,4
2018/9/6,21:52:42,1536241962,129,77.369,24.41,4
2018/9/6,22:02:36,1536242556,129,76.855,24.72,4
2018/9/6,22:12:36,1536243156,129,76.611,24.94,6
2018/9/6,22:22:36,1536243756,129,76.394,25.04,3
2018/9/6,22:32:36,1536244356,129,76.367,25.18,4
2018/9/6,22:42:36,1536244956,129,76.285,25.32,9
2018/9/6,22:52:36,1536245556,129,76.176,25.46,0
2018/9/6,23:02:36,1536246156,129,76.176,25.52,10
2018/9/6,23:12:36,1536246756,129,76.176,25.56,5
2018/9/6,23:22:36,1536247356,129,76.203,25.57,2
2018/9/6,23:32:36,1536247956,129,76.23,25.58,6
2018/9/6,23:42:36,1536248556,129,76.53,25.44,12
2018/9/6,23:52:36,1536249156,129,76.421,25.52,5
2018/9/7,0:02:36,1536249756,129,76.339,25.63,5
2018/9/7,0:12:36,1536250356,129,76.258,25.69,7
2018/9/7,0:22:36,1536250956,129,76.23,25.74,5
2018/9/7,0:32:36,1536251556,129,76.176,25.75,0
2018/9/7,0:42:36,1536252156,129,76.203,25.7,10
2018/9/7,0:52:36,1536252756,129,76.23,25.66,5
2018/9/7,1:02:36,1536253356,129,76.149,25.7,5
2018/9/7,1:12:36,1536253956,129,76.012,25.72,0
2018/9/7,1:22:36,1536254556,129,75.931,25.69,0
2018/9/7,1:32:36,1536255156,129,75.958,25.61,5
2018/9/7,1:42:36,1536255756,129,75.931,25.55,8
2018/9/7,1:52:36,1536256356,129,75.903,25.48,6
2018/9/7,2:02:36,1536256956,129,75.876,25.44,5
2018/9/7,2:12:35,1536257555,129,75.903,25.38,5
2018/9/7,2:22:35,1536258155,129,75.876,25.36,4
2018/9/7,2:32:35,1536258755,129,75.849,25.34,6
2018/9/7,2:42:35,1536259355,129,75.849,25.28,4
2018/9/7,2:52:35,1536259955,129,75.903,25.21,3
2018/9/7,3:02:35,1536260555,129,75.903,25.15,5
2018/9/7,3:12:35,1536261155,129,75.903,25.12,2
2018/9/7,3:22:35,1536261755,129,75.903,25.12,0
2018/9/7,3:32:35,1536262355,129,75.958,25.08,5
2018/9/7,3:42:35,1536262955,129,75.985,25.02,5
2018/9/7,3:52:35,1536263555,129,76.012,24.98,0
2018/9/7,4:02:35,1536264155,129,76.04,24.94,4
2018/9/7,4:12:35,1536264755,129,76.094,24.86,8
2018/9/7,4:22:35,1536265355,129,76.121,24.84,5
2018/9/7,4:32:35,1536265955,129,76.121,24.8,11
2018/9/7,4:42:35,1536266555,129,76.176,24.75,4
2018/9/7,4:52:35,1536267155,129,76.203,24.72,7
2018/9/7,5:02:35,1536267755,129,76.23,24.63,4
2018/9/7,5:12:35,1536268355,129,76.285,24.55,5
2018/9/7,5:22:35,1536268955,129,76.339,24.5,5
2018/9/7,5:32:35,1536269555,129,76.367,24.47,5
2018/9/7,5:42:35,1536270155,129,76.312,24.48,12
2018/9/7,5:52:35,1536270755,129,76.312,24.5,46
2018/9/7,6:02:35,1536271355,129,76.285,24.54,152
2018/9/7,6:12:35,1536271955,129,76.285,24.57,245
2018/9/7,6:22:35,1536272555,129,76.285,24.58,362
2018/9/7,6:32:35,1536273155,129,76.285,24.61,405
2018/9/7,6:42:35,1536273755,129,76.312,24.62,327
2018/9/7,6:52:35,1536274355,129,76.367,24.63,252
2018/9/7,7:02:35,1536274955,129,76.394,24.63,346
2018/9/7,7:12:35,1536275555,129,76.394,24.68,371
2018/9/7,7:22:35,1536276155,129,76.394,24.72,448
2018/9/7,7:32:35,1536276755,129,76.448,24.74,523
2018/9/7,7:42:35,1536277355,129,76.394,24.78,568
2018/9/7,7:52:35,1536277955,129,76.448,24.82,795
2018/9/7,8:02:35,1536278555,129,76.394,24.92,1074
2018/9/7,8:12:35,1536279155,129,76.339,25.06,1153
2018/9/7,8:22:35,1536279755,129,76.285,25.18,1147
2018/9/7,8:32:37,1536280357,129,76.258,25.34,1189
2018/9/7,8:42:37,1536280957,129,76.012,25.55,1187
2018/9/7,8:52:35,1536281555,129,75.958,25.65,1228
2018/9/7,9:02:35,1536282155,129,75.958,25.8,1251
2018/9/7,9:12:35,1536282755,129,75.794,26,1251
2018/9/7,9:22:35,1536283355,129,75.794,26.06,1242
2018/9/7,9:32:36,1536283956,129,75.767,26.17,1232
2018/9/7,9:42:35,1536284555,129,75.739,26.26,1242
2018/9/7,9:52:35,1536285155,129,75.657,26.46,1268
2018/9/7,9:52:35,1536285155,129,75.657,26.46,1268
2018/9/7,10:02:35,1536285755,129,75.411,26.66,1268
2018/9/7,10:12:35,1536286355,129,75.301,26.86,1278
2018/9/7,10:22:36,1536286956,129,75.219,27.12,1293
2018/9/7,10:32:35,1536287555,129,75.027,27.19,1256
2018/9/7,10:42:35,1536288155,129,75.246,27.21,1279
2018/9/7,10:52:34,1536288754,129,75.301,27.21,1283
2018/9/7,11:02:34,1536289354,129,75.164,27.35,1268
2018/9/7,11:12:34,1536289954,129,75.356,27.27,1252
2018/9/7,11:22:34,1536290554,129,75.356,27.36,1270
2018/9/7,11:32:34,1536291154,129,74.834,27.8,1267
2018/9/7,11:42:34,1536291754,129,74.889,27.73,1251
2018/9/7,11:52:34,1536292354,129,75.274,27.44,1158
2018/9/7,12:02:34,1536292954,129,75.685,27.14,1196
2018/9/7,12:12:34,1536293554,129,75.903,26.92,1109
2018/9/7,12:22:34,1536294154,129,76.121,26.64,1113
2018/9/7,12:32:34,1536294754,129,76.53,26.3,1187
2018/9/7,12:42:34,1536295354,129,76.774,26.09,1230
2018/9/7,12:52:34,1536295954,129,76.964,26.05,1187
2018/9/7,13:02:34,1536296554,129,76.557,26.44,1263
2018/9/7,13:12:34,1536297154,129,76.285,26.68,1206
2018/9/7,13:22:34,1536297754,129,76.339,26.76,1207
2018/9/7,13:32:37,1536298357,129,76.285,26.75,1058
2018/9/7,13:42:34,1536298954,129,76.448,26.63,1023
2018/9/7,13:52:34,1536299554,129,76.557,26.64,1185
2018/9/7,14:02:34,1536300154,129,76.312,26.96,1223
2018/9/7,14:12:34,1536300754,129,75.712,27.54,1262
2018/9/7,14:22:34,1536301354,129,75.438,27.73,1210
2018/9/7,14:32:34,1536301954,129,75.548,27.71,1198
2018/9/7,14:42:34,1536302554,129,75.63,27.66,1159
2018/9/7,14:52:34,1536303154,129,75.794,27.5,955
2018/9/7,15:02:34,1536303754,129,76.094,27.26,946
2018/9/7,15:12:34,1536304354,129,76.258,27.14,1063
2018/9/7,15:22:34,1536304954,129,76.258,27.14,838
2018/9/7,15:32:34,1536305554,129,76.312,27.04,671
2018/9/7,15:42:34,1536306154,129,76.448,26.94,850
2018/9/7,15:52:34,1536306754,129,76.475,26.86,443
2018/9/7,16:02:34,1536307354,129,76.611,26.68,231
2018/9/7,16:12:33,1536307953,129,76.665,26.68,1163
2018/9/7,16:22:33,1536308553,129,76.312,27,913
2018/9/7,16:32:33,1536309153,129,76.23,27.01,800
2018/9/7,16:42:33,1536309753,129,76.258,26.92,891
2018/9/7,16:52:33,1536310353,129,76.367,26.73,353
2018/9/7,17:02:33,1536310953,129,76.503,26.55,343
2018/9/7,17:12:33,1536311553,129,76.53,26.49,300
2018/9/7,17:22:33,1536312153,129,76.503,26.44,296
2018/9/7,17:32:33,1536312753,129,76.503,26.33,348
2018/9/7,17:42:33,1536313353,129,76.747,25.96,626
2018/9/7,17:52:33,1536313953,129,77.531,25.06,509
2018/9/7,18:02:33,1536314553,129,78.016,24.69,428
2018/9/7,18:12:33,1536315153,129,77.639,24.8,79
2018/9/7,18:22:33,1536315753,129,77.827,24.63,20
2018/9/7,18:32:33,1536316353,129,77.72,24.66,13
2018/9/7,18:42:33,1536316953,129,77.423,25.05,7
2018/9/7,18:52:33,1536317553,129,77.207,25.17,5
2018/9/7,19:02:33,1536318153,129,77.072,25.3,2
2018/9/7,19:12:33,1536318753,129,76.937,25.38,9
2018/9/7,19:22:33,1536319353,129,76.828,25.4,12
2018/9/7,19:32:33,1536319953,129,76.747,25.45,4
2018/9/7,19:42:33,1536320553,129,76.665,25.47,2
2018/9/7,19:52:33,1536321153,129,76.611,25.4,4
2018/9/7,20:02:33,1536321753,129,76.611,25.36,5
2018/9/7,20:12:33,1536322353,129,76.557,25.29,3
2018/9/7,20:22:33,1536322953,129,76.584,25.24,5
2018/9/7,20:32:33,1536323553,129,76.584,25.17,4
2018/9/7,20:42:33,1536324153,129,76.584,25.14,0
2018/9/7,20:52:33,1536324753,129,76.53,25.14,6
2018/9/7,21:02:33,1536325353,129,76.475,25.05,5
2018/9/7,21:12:33,1536325953,129,76.475,25.02,4
2018/9/7,21:22:33,1536326553,129,76.475,24.95,6
2018/9/7,21:32:33,1536327153,129,76.394,24.94,5
2018/9/7,21:42:33,1536327753,129,76.448,24.83,3
2018/9/7,21:52:33,1536328353,129,76.448,24.81,5
2018/9/7,22:02:33,1536328953,129,76.367,24.78,5
2018/9/7,22:12:33,1536329553,129,76.339,24.7,4
2018/9/7,22:22:33,1536330153,129,76.339,24.72,5
2018/9/7,22:32:33,1536330753,129,76.258,24.76,4
2018/9/7,22:42:32,1536331352,129,76.258,24.71,0
2018/9/7,22:52:32,1536331952,129,76.285,24.64,3
2018/9/7,23:02:32,1536332552,129,76.339,24.58,11
2018/9/7,23:12:32,1536333152,129,76.258,24.6,5
2018/9/7,23:22:32,1536333752,129,76.23,24.59,4
2018/9/7,23:32:32,1536334352,129,76.176,24.56,7
2018/9/7,23:42:32,1536334952,129,76.203,24.5,7
2018/9/7,23:52:32,1536335552,129,76.203,24.45,4
2018/9/8,0:02:32,1536336152,129,76.176,24.39,4
2018/9/8,0:12:32,1536336752,129,76.203,24.3,8
2018/9/8,0:22:32,1536337352,129,76.23,24.22,11
2018/9/8,0:32:32,1536337952,129,76.23,24.17,1
2018/9/8,0:42:32,1536338552,129,76.23,24.14,4
2018/9/8,0:52:32,1536339152,129,76.149,24.14,12
2018/9/8,1:02:32,1536339752,129,76.149,24.08,5
2018/9/8,1:12:32,1536340352,129,76.149,24.05,0
2018/9/8,1:22:32,1536340952,129,76.176,23.99,22
2018/9/8,1:32:32,1536341552,129,76.176,23.96,4
2018/9/8,1:42:32,1536342152,129,76.23,23.96,4
2018/9/8,1:52:32,1536342752,129,76.094,24.02,4
2018/9/8,2:02:32,1536343352,129,76.067,24.02,5
2018/9/8,2:12:32,1536343952,129,76.067,24.02,4
2018/9/8,2:22:32,1536344552,129,75.985,24.05,5
2018/9/8,2:32:32,1536345152,129,76.067,23.96,4
2018/9/8,2:42:32,1536345752,129,76.121,23.9,0
2018/9/8,2:52:32,1536346352,129,76.094,23.91,6
2018/9/8,3:02:32,1536346952,129,76.04,23.86,4
2018/9/8,3:12:32,1536347552,129,76.121,23.78,9
2018/9/8,3:22:32,1536348152,129,76.23,23.66,21
2018/9/8,3:32:32,1536348752,129,76.23,23.61,4
2018/9/8,3:42:32,1536349352,129,76.23,23.57,5
2018/9/8,3:52:32,1536349952,129,76.339,23.49,5
2018/9/8,4:02:32,1536350552,129,76.339,23.42,9
2018/9/8,4:12:32,1536351152,129,76.367,23.38,0
2018/9/8,4:22:32,1536351752,129,76.394,23.32,1
2018/9/8,4:32:32,1536352352,129,76.394,23.29,11
2018/9/8,4:42:32,1536352952,129,76.367,23.32,6
2018/9/8,4:52:32,1536353552,129,76.394,23.27,7
2018/9/8,5:02:32,1536354152,129,76.557,23.11,0
2018/9/8,5:12:32,1536354752,129,76.72,22.96,4
2018/9/8,5:22:32,1536355352,129,76.747,22.92,2
2018/9/8,5:32:31,1536355951,129,76.72,22.95,0
